source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
25455522,Bridge power station,gas,GHA,power,electricity-generation,01/01/2021 00:00,31/12/2021 00:00,5.6777,0.0194,trace_0.0194_5.6777,n2o,,annual,465000,MWh,,field_not_modeled,115,MW,0.462,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455522,Bridge power station,gas,GHA,power,electricity-generation,01/01/2022 00:00,31/12/2022 00:00,5.6777,0.0194,trace_0.0194_5.6777,ch4,,annual,465000,MWh,,field_not_modeled,115,MW,0.462,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455522,Bridge power station,gas,GHA,power,electricity-generation,01/01/2022 00:00,31/12/2022 00:00,5.6777,0.0194,trace_0.0194_5.6777,co2,180000,annual,465000,MWh,0.387,T of CO2 per MWh,115,MW,0.462,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455522,Bridge power station,gas,GHA,power,electricity-generation,01/01/2022 00:00,31/12/2022 00:00,5.6777,0.0194,trace_0.0194_5.6777,co2e_100yr,180000,annual,465000,MWh,,,115,MW,0.462,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455522,Bridge power station,gas,GHA,power,electricity-generation,01/01/2022 00:00,31/12/2022 00:00,5.6777,0.0194,trace_0.0194_5.6777,co2e_20yr,180000,annual,465000,MWh,,,115,MW,0.462,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455522,Bridge power station,gas,GHA,power,electricity-generation,01/01/2022 00:00,31/12/2022 00:00,5.6777,0.0194,trace_0.0194_5.6777,n2o,,annual,465000,MWh,,field_not_modeled,115,MW,0.462,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455336,Karpowership (Ghana) Osman Khan power station,gas,GHA,power,electricity-generation,01/01/2019 00:00,31/12/2019 00:00,4.9384,-1.6967,trace_-1.6967_4.9384,ch4,,annual,1449000,MWh,,field_not_modeled,470,MW,0.352,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455336,Karpowership (Ghana) Osman Khan power station,gas,GHA,power,electricity-generation,01/01/2019 00:00,31/12/2019 00:00,4.9384,-1.6967,trace_-1.6967_4.9384,co2,791000,annual,1449000,MWh,0.546,T of CO2 per MWh,470,MW,0.352,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455336,Karpowership (Ghana) Osman Khan power station,gas,GHA,power,electricity-generation,01/01/2019 00:00,31/12/2019 00:00,4.9384,-1.6967,trace_-1.6967_4.9384,co2e_100yr,791000,annual,1449000,MWh,,,470,MW,0.352,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455336,Karpowership (Ghana) Osman Khan power station,gas,GHA,power,electricity-generation,01/01/2019 00:00,31/12/2019 00:00,4.9384,-1.6967,trace_-1.6967_4.9384,co2e_20yr,791000,annual,1449000,MWh,,,470,MW,0.352,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455336,Karpowership (Ghana) Osman Khan power station,gas,GHA,power,electricity-generation,01/01/2019 00:00,31/12/2019 00:00,4.9384,-1.6967,trace_-1.6967_4.9384,n2o,,annual,1449000,MWh,,field_not_modeled,470,MW,0.352,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455336,Karpowership (Ghana) Osman Khan power station,gas,GHA,power,electricity-generation,01/01/2020 00:00,31/12/2020 00:00,4.9384,-1.6967,trace_-1.6967_4.9384,ch4,,annual,1982000,MWh,,field_not_modeled,470,MW,0.48,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455336,Karpowership (Ghana) Osman Khan power station,gas,GHA,power,electricity-generation,01/01/2020 00:00,31/12/2020 00:00,4.9384,-1.6967,trace_-1.6967_4.9384,co2,1082000,annual,1982000,MWh,0.546,T of CO2 per MWh,470,MW,0.48,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455336,Karpowership (Ghana) Osman Khan power station,gas,GHA,power,electricity-generation,01/01/2020 00:00,31/12/2020 00:00,4.9384,-1.6967,trace_-1.6967_4.9384,co2e_100yr,1082000,annual,1982000,MWh,,,470,MW,0.48,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455336,Karpowership (Ghana) Osman Khan power station,gas,GHA,power,electricity-generation,01/01/2020 00:00,31/12/2020 00:00,4.9384,-1.6967,trace_-1.6967_4.9384,co2e_20yr,1082000,annual,1982000,MWh,,,470,MW,0.48,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455336,Karpowership (Ghana) Osman Khan power station,gas,GHA,power,electricity-generation,01/01/2020 00:00,31/12/2020 00:00,4.9384,-1.6967,trace_-1.6967_4.9384,n2o,,annual,1982000,MWh,,field_not_modeled,470,MW,0.48,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455336,Karpowership (Ghana) Osman Khan power station,gas,GHA,power,electricity-generation,01/01/2021 00:00,31/12/2021 00:00,4.9384,-1.6967,trace_-1.6967_4.9384,ch4,,annual,1902000,MWh,,field_not_modeled,470,MW,0.462,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455336,Karpowership (Ghana) Osman Khan power station,gas,GHA,power,electricity-generation,01/01/2021 00:00,31/12/2021 00:00,4.9384,-1.6967,trace_-1.6967_4.9384,co2,1039000,annual,1902000,MWh,0.546,T of CO2 per MWh,470,MW,0.462,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455336,Karpowership (Ghana) Osman Khan power station,gas,GHA,power,electricity-generation,01/01/2021 00:00,31/12/2021 00:00,4.9384,-1.6967,trace_-1.6967_4.9384,co2e_100yr,1039000,annual,1902000,MWh,,,470,MW,0.462,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
25455336,Karpowership (Ghana) Osman Khan power station,gas,GHA,power,electricity-generation,01/01/2021 00:00,31/12/2021 00:00,4.9384,-1.6967,trace_-1.6967_4.9384,co2e_20yr,1039000,annual,1902000,MWh,,,470,MW,0.462,a,capacity_factor_methodology,,biomass_emissions,,biomass_capacity,,biomass_generation,,,,,,,,,,,,,31/10/2023 00:00,01/11/2023 10:00
