source_id,source_name,source_type,iso3_country,sector,subsector,start_time,end_time,lat,lon,geometry_ref,gas,emissions_quantity,temporal_granularity,activity,activity_units,emissions_factor,emissions_factor_units,capacity,capacity_units,capacity_factor,other1,other1_def,other2,other2_def,other3,other3_def,other4,other4_def,other5,other5_def,other6,other6_def,other7,other7_def,other8,other8_def,other9,other9_def,other10,other10_def,created_date,modified_date
25773881,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.666228938061032,25.904276136197197,trace_25.904276136197197_-10.666228938061032,ch4,1151.7,annual,21140.33,T of waste,0.054479,T of CO2 per T of waste,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773881,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.666228938061032,25.904276136197197,trace_25.904276136197197_-10.666228938061032,co2,,annual,21140.33,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773881,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.666228938061032,25.904276136197197,trace_25.904276136197197_-10.666228938061032,co2e_100yr,32247.68,annual,21140.33,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773881,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.666228938061032,25.904276136197197,trace_25.904276136197197_-10.666228938061032,co2e_20yr,96743.05,annual,21140.33,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773881,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.666228938061032,25.904276136197197,trace_25.904276136197197_-10.666228938061032,n2o,,annual,21140.33,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'source': 'bing', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773882,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.564282812241537,26.183546311581686,trace_26.183546311581686_-10.564282812241537,ch4,3401.34,annual,70494.74,T of waste,0.048249,T of CO2 per T of waste,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'Kwatebala Landfill', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773882,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.564282812241537,26.183546311581686,trace_26.183546311581686_-10.564282812241537,co2,,annual,70494.74,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'Kwatebala Landfill', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773882,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.564282812241537,26.183546311581686,trace_26.183546311581686_-10.564282812241537,co2e_100yr,95237.38,annual,70494.74,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'Kwatebala Landfill', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773882,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.564282812241537,26.183546311581686,trace_26.183546311581686_-10.564282812241537,co2e_20yr,285712.14,annual,70494.74,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'Kwatebala Landfill', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773882,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2021-01-01 00:00:00,2021-12-31 00:00:00,-10.564282812241537,26.183546311581686,trace_26.183546311581686_-10.564282812241537,n2o,,annual,70494.74,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'Kwatebala Landfill', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773882,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.564282812241537,26.183546311581686,trace_26.183546311581686_-10.564282812241537,ch4,3401.34,annual,70494.74,T of waste,0.048249,T of CO2 per T of waste,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'Kwatebala Landfill', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773882,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.564282812241537,26.183546311581686,trace_26.183546311581686_-10.564282812241537,co2,,annual,70494.74,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'Kwatebala Landfill', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773882,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.564282812241537,26.183546311581686,trace_26.183546311581686_-10.564282812241537,co2e_100yr,95237.38,annual,70494.74,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'Kwatebala Landfill', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773882,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.564282812241537,26.183546311581686,trace_26.183546311581686_-10.564282812241537,co2e_20yr,285712.14,annual,70494.74,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'Kwatebala Landfill', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
25773882,OpenStreetMap Landfill,,COD,waste,solid-waste-disposal,2022-01-01 00:00:00,2022-12-31 00:00:00,-10.564282812241537,26.183546311581686,trace_26.183546311581686_-10.564282812241537,n2o,,annual,70494.74,T of waste,,,,m2,,METER/OSM,metadata_source,,landfill_area_source,"{'landuse': 'landfill', 'name': 'Kwatebala Landfill', '_osm_type': 'way'}",native_asset_id,modeled,emissions_estimation_method,2022.0,metadata_reported_year,Active,operating_status,,landfill_gas_collection_system_present,,landfill_cover_type,,original_reported_annual_incoming_waste,,original_reported_waste_in_place,2023-11-08 00:00:00,
